x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
-0.0018989616226913824,0.0012255648225980302,-0.002302708019849037,0.0016843575041111394,-0.002607771515078609,0.0020160016953833506,-0.0028690557978330246,0.002292977316395218,-0.003108080724581753,0.0025416435427288477,-0.00333616667841547,0.002775033744511876,-0.0035603227059178874,0.0030011503770314375,-0.0037857820838982136,0.0032256573977633486,-0.004016810155640248,0.003453070013005882,-0.004257255131966574,0.003687427785115596,-0.0045109353591908565,0.003932467177612863,-0.004781734391019236,0.004191980301064723,-0.005073916479001716,0.004470104328961562,-0.005392353278491239,0.004771492396184886,-0.005742765659829581,0.005101587419985231,-0.0061320657809892905,0.005466954734919817,-0.006568812342667963,0.005875730007060821,-0.0070638525910934735,0.006338251886590379,-0.007631260566665489,0.006867989997578433,-0.008289753408502281,0.0074829544232349636,-0.009064901098703974,0.008207914691635496,-0.009992700635429671,0.00907803519268759,-0.011125603632205631,0.010145115906488682,-0.012543216526708029,0.011488932614514802,-0.014372599583350005,0.013239364909254269,-0.016830346050407098,0.015623685670129095,-0.020320725148493375,0.019080361242617437,-0.025702225867860487,0.024581194840709353,-0.03517444657234186,0.0348062689851259,-0.056722396581708336,0.060828427239311894,-0.16232161910697335,0.25000000000000017,-0.13275445733606828,0.060861522498219606,-0.043253728883398214,0.03487742764677238,-0.025945693344919495,0.024675357837253293,-0.018472263328855022,0.019172106504456554,-0.014200778613082868,0.015674601501869806,-0.011328722350496314,0.013191100019155123,-0.009129136374617647,0.011245248078664075,-0.007186736185952596,0.009531733553332361,-0.0050418073404101425,0.007703673052411872
0.0015438590492907137,-0.0009964576803396857,0.0018720035354043633,-0.0013695594085110377,0.0021198064364795423,-0.0016392974252335108,0.002331876556496558,-0.001864574874681555,0.0025256817639608083,-0.002066812774304467,0.0027103903546576934,-0.0022565881612932196,0.0028916468833385723,-0.002440382254047762,0.0030736452981784974,-0.0026227694632195717,0.0032597752475238486,-0.002807387299959752,0.0034530700438892793,-0.002997490630572844,0.0036565225771313255,-0.003196069695267312,0.0038731393157145607,-0.00340614408246315,0.004106193417440274,-0.0036310044912478555,0.004359397390372233,-0.003874339842994003,0.004637073403036441,-0.004140453686325037,0.004944398187521052,-0.00443452364885873,0.005287720607987391,-0.004762948377104732,0.005675000433995418,-0.0051338341894490176,0.006116436204546761,-0.005557703517466352,0.006625392071263832,-0.00604856188948535,0.007219809839404163,-0.00662556213811943,0.007924435035949121,-0.007315703560225775,0.008774465846416968,-0.0081584161112649,0.00982181746380622,-0.009213796524157688,0.011146502571056068,-0.010578476486081524,0.012878828713314482,-0.012418982474492392,0.015246826573791988,-0.015050008744329076,0.01869056353676684,-0.019146833060673562,0.024185144582991588,-0.02647575643977586,0.034418650157441694,-0.04362272774605142,0.06049018132324067,-0.13275445733606828,0.2500000000000002,-0.16312129900092692,0.060442558753829444,-0.05744692797476359,0.034279625007938,-0.035893247780402676,0.023908042758964774,-0.026391205645233534,0.018209987711140022,-0.020935582144638757,0.014465257257658168,-0.017298162601371965,0.011639585343204657,-0.0145766256706498,0.0091651245118318,-0.012265744820077746,0.006439410978228265,-0.009873427090524878
-0.0018002315891032013,0.0011617856329845357,-0.0021827784602276505,0.0015964616651297058,-0.002471485056309809,0.0019103336339323918,-0.002718334411290873,0.0021720494123142558,-0.0029436582633738284,0.0024065331450839364,-0.003158110043861695,0.0026260629733623714,-0.003368231206826637,0.0028381283014551452,-0.0035788612176596507,0.003047983742208212,-0.0037938972103333155,0.0032597664779159905,-0.004016801085735271,0.0034771266898493513,-0.004250956907610107,0.003703380167942712,-0.0044997496424792165,0.003941831616150771,-0.0047668387230459285,0.004196028299235977,-0.005056342824188149,0.004469889597741762,-0.0053730237850249645,0.004767921045687129,-0.005722544031404264,0.0050954618524747895,-0.0061117971064851674,0.005459006991436911,-0.006549360170353641,0.0058666482890857175,-0.007046136389237544,0.0063287021998141265,-0.007616296025533892,0.006858633888045056,-0.0082786985342403,0.007474463089876003,-0.009059112711178607,0.008200979348136196,-0.009993810201399165,0.00907337355950073,-0.011135631251872917,0.010143475525866391,-0.012564762427333684,0.01149109414121486,-0.014409190544707372,0.01324615456230882,-0.016887076523545094,0.015636010469910092,-0.02040543207935029,0.019099140605205726,-0.025827971936770493,0.024606570888689595,-0.03536669326606991,0.0348377017586602,-0.05704637825341252,0.060861522498219606,-0.16312129900092692,0.2500000000000003,-0.13186464458020125,0.060904819704153776,-0.04279237045486624,0.034929334267017075,-0.025570291640051097,0.02472398436158738,-0.01810329647219398,0.019203331335939117,-0.013783775719750395,0.01566521933789108,-0.01079367184163997,0.013097267378122777,-0.008346368485456217,0.010973115058748267,-0.005794674530534654,0.008819291095769705
0.0014484453337245283,-0.0009348136332421328,0.0017561596579301752,-0.0012846267534546076,0.0019882848155335624,-0.0015372480879971135,0.0021866242152787665,-0.0017478930549629922,0.002367515140202841,-0.0019366082500559924,0.002539502174173803,-0.002113257682921511,0.002707807198506572,-0.0022838479807759647,0.0028762774539052684,-0.002452583308969387,0.0030479888012921092,-0.002622766384066534,0.003225653955023466,-0.002797311095056222,0.003411911099863318,-0.002978848210908977,0.00360936978411048,-0.00316998728603016,0.003820829130879856,-0.0033735258184995234,0.004049418858646273,-0.003592544635940832,0.004298729339220387,-0.0038305758471833956,0.004572997207805711,-0.004091794605274769,0.004877337995871656,-0.004381267102906077,0.005218058875318596,-0.0047052882333961975,0.005603094421766245,-0.005071859182367667,0.006042632340843011,-0.005491385563091924,0.006550038708024984,-0.005977731200244188,0.007143268709571971,-0.00654986399887295,0.00784709175030842,-0.0072345280492946825,0.008696740285669306,-0.008070785591986446,0.009744176173336424,-0.009118183119669103,0.01106947743714852,-0.010472496157238663,0.012803052606584327,-0.012298843230099062,0.015173187399577853,-0.014909101081126471,0.018620349286932084,-0.018971957330781997,0.024119305547962766,-0.026240171793053067,0.03435952499465102,-0.043253728883398214,0.060442558753829444,-0.13186464458020125,0.25000000000000033,-0.1641179397931477,0.06037761942361857,-0.057949689510182444,0.034166750610074355,-0.03625928777802635,0.023726856970408283,-0.02667177940405813,0.017920401540302066,-0.021127263078571958,0.013991340153716069,-0.01735936327054043,0.010816800939729547,-0.014392482322732722,0.007522715921188168,-0.01150202212143351
-0.001703542974069913,0.0010993384687054757,-0.002065376710324564,0.0015104559378391347,-0.0023381790638148064,0.0018070433731614663,-0.0025710882100653375,0.0020540107575403974,-0.002783288629198179,0.002274892127783729,-0.0029847992806437034,0.0024812446169109547,-0.0031817285382239736,0.0026800787273050563,-0.0033785599238957487,0.0028762765947789705,-0.003578866399401768,0.0030736412260900137,-0.0037857786278548064,0.003275487431937977,-0.004002316137733732,0.0034847784638793703,-0.0042314541091631125,0.0037044198582500926,-0.004476363785130414,0.0039374849730256485,-0.004740566454535975,0.004187315089257262,-0.005028076580682216,0.004457691049133361,-0.005343600670458341,0.004753022304597931,-0.005692783871091578,0.005078584800219141,-0.006082538177393923,0.005440837153847532,-0.0065214957949044075,0.005847857965006775,-0.007020654910402139,0.006309971078950425,-0.007594326950247885,0.006840667804658499,-0.008261568495872038,0.00745801106869595,-0.009048417124193638,0.00818684873036361,-0.009991511690022954,0.00906244288034378,-0.011144207565716732,0.01013670536733557,-0.012587450971161122,0.011489538678737558,-0.014450422475697212,0.013250979651227525,-0.016953252213710895,0.015648466574672427,-0.02050651649071579,0.019120186382506475,-0.025979808700162633,0.024637195791992965,-0.03560203639818353,0.03487742764677238,-0.05744692797476359,0.060904819704153776,-0.1641179397931477,0.2500000000000002,-0.13074645843876348,0.06096373545320247,-0.042203766506121614,0.03499988553002405,-0.025077706551560018,0.024787897103814953,-0.017595800826586717,0.019235147670426042,-0.013167405928770855,0.015618278117713385,-0.009912300901755815,0.012866065773003187,-0.006778573866221598,0.010258726788444793
0.0013525908787543764,-0.0008729009347073367,0.0016398228443937452,-0.0011993802374148743,0.0018562995627310326,-0.0014349276543539698,0.002041019794625064,-0.001631067297099044,0.002209199556171036,-0.0018064793683288398,0.0023687733197097203,-0.001970328710336166,0.002524559885967441,-0.0021281668146640523,0.002680084009780821,-0.002283851926621408,0.002838137608676582,-0.002440383587897111,0.003001151751487064,-0.00260037585353051,0.003171460503426864,-0.0027661529551154273,0.003351341056376872,-0.0029399839146938707,0.0035432035112864836,-0.003124265446343141,0.003749708018574974,-0.0033215948572484916,0.003973866063763983,-0.0035349033121130414,0.004219184172910209,-0.003767600806258116,0.004489838176443474,-0.0040237575486324175,0.004790901466151427,-0.004308343843554177,0.00512865521735728,-0.004627560172267356,0.005511022638030974,-0.004989306490056426,0.0059481939039328765,-0.005403869977774147,0.006453551092530821,-0.005884964518631091,0.007045078993838928,-0.006451355504932261,0.007747590799824119,-0.007129499255874637,0.008596378665375735,-0.007958031636494662,0.009643484436412239,-0.008995843191423847,0.01096909555517216,-0.010337661837412707,0.012703782133233896,-0.012146790676085033,0.015076168705141932,-0.014731206574347825,0.018526607766493727,-0.018752607600738394,0.0240311513327578,-0.025945693344919495,0.034279625007938,-0.04279237045486624,0.06037761942361857,-0.13074645843876348,0.2500000000000002,-0.16538369324707544,0.06028476976422816,-0.0585949052508716,0.03399806993503063,-0.036729985695420256,0.02344116422476554,-0.027022934087750028,0.017431369879664572,-0.021330955720734037,0.01310780177630484,-0.017296017190751786,0.008981213499495858,-0.013677360995241847
-0.0016075187922423764,0.0010373325896934525,-0.0019488248690417594,0.0014251072672498155,-0.0022059350507183536,0.0017046376428790898,-0.002425175959803628,0.0019371347755604428,-0.002624607167488105,0.0021447656435524204,-0.0028136339854543117,0.00233838765483397,-0.0029979564484590507,0.0025245562135073076,-0.0031817304012260058,0.002707808020124233,-0.0033682381570358734,0.002891644947813502,-0.003560321470140352,0.0030790875168369308,-0.0037606889191443716,0.0032727983031767016,-0.003971973657738838,0.003475350458914201,-0.004196946835474794,0.0036894303231467945,-0.004438648294829936,0.003917916157739873,-0.00470050028180882,0.004164018914946711,-0.004986464758926431,0.004431430155561391,-0.0053012320745559754,0.004724502239067055,-0.005650465532723999,0.005048481053213474,-0.006041130769270432,0.005409819308873292,-0.006481952901037486,0.005816612518995049,-0.006984068972658363,0.006279224013928671,-0.0075619854348512525,0.00681120761960512,-0.008235025243934813,0.007430712608015431,-0.009029586833768515,0.00816269768489775,-0.009982801829436784,0.009042560244166564,-0.011148715437613664,0.010122371091946185,-0.012609280042764374,0.011482217587335256,-0.014495217974769638,0.013252343235085999,-0.017029299628550203,0.015660303988375174,-0.020626455601996066,0.019144369429664725,-0.026164677202200153,0.024675357837253293,-0.035893247780402676,0.034929334267017075,-0.057949689510182444,0.06096373545320247,-0.16538369324707544,0.2500000000000001,-0.12930914244357283,0.061047910807894415,-0.04143031584044253,0.03510064773188,-0.024402841572308282,0.02487435592192934,-0.016848848025139578,0.019256116229977447,-0.012147584747363275,0.015457150565965796,-0.0081168778033611,0.012179863479427015
0.0012545310696749263,-0.0008095786294858091,0.0015208474711858751,-0.0011122442355035891,0.0017214075329329496,-0.0013304358782822532,0.0018923531379457864,-0.0015119134642963372,0.0020477662142409396,-0.0016739721676779051,0.0021949716766105276,-0.0018250767083449393,0.0023383949294402493,-0.00197033192350607,0.002481253368707875,-0.002113264720102218,0.002626075468814619,-0.0022565929288326948,0.002775038803176199,-0.0024026601488994067,0.0029302106271346,-0.002553522711272543,0.003093583654408394,-0.0027111601448042075,0.003267241928583296,-0.0028776360595836716,0.003453459357889407,-0.0030551547957817365,0.003654779945476172,-0.0032461691185768833,0.003874131104930556,-0.003453492044503971,0.004114956818254884,-0.003680432321811574,0.004381387836593453,-0.003930968623032592,0.004678467721313638,-0.004209983015369156,0.0050124619486521076,-0.004523584362573182,0.005391291933543056,-0.004879569563466631,0.005825160470049632,-0.005288100395977176,0.006327477830139622,-0.005762726930777905,0.006916274473660915,-0.0063219870276905845,0.0076164297726880985,-0.006992003264570642,0.008463327763847447,-0.007810896568367054,0.009509134693087182,-0.00883673193781068,0.01083416666214329,-0.010162956478176732,0.012569276615808225,-0.01195049529804215,0.014943355835373711,-0.014502811902280529,0.018397343410093626,-0.018472263328855022,0.023908042758964774,-0.025570291640051097,0.034166750610074355,-0.042203766506121614,0.06028476976422816,-0.12930914244357283,0.2500000000000003,-0.1670357198474402,0.06014360494014158,-0.05944985254694748,0.033726058372180054,-0.037354585392931954,0.022944139800847734,-0.027463349394464234,0.016484377968114593,-0.02147707925525484,0.011037098473806435,-0.01670889903928387
-0.0015105233631136964,0.0009747108184912131,-0.001831133179120854,0.0013389559707404223,-0.002072485515293404,0.0016013560508180266,-0.0022780793997377938,0.0018193977199612234,-0.0024648510959576083,0.002013879166358191,-0.0026416007395077116,0.0021949655221808837,-0.0028136352075571304,0.0023687706330499697,-0.0029848021120454054,0.0025395037315049255,-0.003158117520012612,0.0027103892451238766,-0.003336166072829042,0.0028841838424105977,-0.0035213861194845963,0.0030632884734249485,-0.003716120372970128,0.003249994365758132,-0.0039228066951128935,0.003446666207955589,-0.004144090651090547,0.00365580512447635,-0.004382917534567857,0.0038801663500744343,-0.004642659437799187,0.004122877535044009,-0.004927262950110069,0.0043875784985917,-0.005241436016241421,0.004678596895441511,-0.0055908938437817645,0.005001178769134981,-0.005982692275325208,0.005361801433513621,-0.006425691920752187,0.00576861046977515,-0.006931221224758032,0.006232046977597716,-0.007514049405374926,0.006765773466607056,-0.008193856008100912,0.007388082510897834,-0.008997523338344731,0.008124113793986818,-0.009962846367595566,0.009009483986043537,-0.011144798070707323,0.010096523091997944,-0.01262666164742834,0.01146565941565514,-0.014541265937656738,0.01324756626781057,-0.01711490418382981,0.0156701770702641,-0.02076849588632093,0.019172106504456554,-0.026391205645233534,0.02472398436158738,-0.03625928777802635,0.03499988553002405,-0.0585949052508716,0.061047910807894415,-0.1670357198474402,0.2500000000000002,-0.127400314146447,0.061176066500035466,-0.040368611922499555,0.03525408041190228,-0.02341346682638606,0.024993443328195794,-0.015613773314757112,0.01921365557060628,-0.010038852226055623,0.014857874635745678
0.0011519303859366821,-0.0007433378795700267,0.0013963971190186458,-0.0010211395266950052,0.0015803866819591287,-0.001221273565082722,0.0017370628803225928,-0.0013875722133828631,0.0018793326967577462,-0.0015358929897264448,0.002013896282344467,-0.0016739815595597483,0.0021447842507186688,-0.0018064922150371097,0.0022749122935671042,-0.0019366249684115088,0.0024065568748569003,-0.002066827670784444,0.002541660404388544,-0.0021991923128403686,0.002682049167262742,-0.0023355339294486763,0.0028294655053502714,-0.0024775787829268833,0.00298571284120515,-0.0026271059439880277,0.0031527391755268477,-0.0027859919218901266,0.0033327014938316557,-0.002956298852960052,0.0035280564019734904,-0.0031403621810696925,0.003741663564415713,-0.003340893685385855,0.003976914964189305,-0.003561110432384685,0.004237902990032828,-0.0038049033607792373,0.004529645479633983,-0.0040770651794141185,0.004858394799152321,-0.00438360733558273,0.005232072731899812,-0.004732212794414698,0.005660897690256264,-0.005132900546279254,0.006158313646493779,-0.005599029407806411,0.006742407181353759,-0.006148863737408557,0.00743814308199329,-0.006808108605013035,0.008281028472558665,-0.007614217266337461,0.009323345179184773,-0.008624304925446094,0.010645663869204198,-0.009930261267533593,0.012379271681234276,-0.011689817854843278,0.014753311055679242,-0.014200778613082868,0.018209987711140022,-0.01810329647219398,0.023726856970408283,-0.025077706551560018,0.03399806993503063,-0.04143031584044253,0.06014360494014158,-0.127400314146447,0.25000000000000033,-0.1692791694850966,0.059910137906223335,-0.060637172800680116,0.03323658895324688,-0.038220249603102885,0.021936454056483697,-0.027989151232632816,0.014124918825535213,-0.021182582481956536
-0.0014104379808335958,0.0009101045108209168,-0.0017097275118327314,0.0012501156401335412,-0.0019349041853693706,0.0014949301506380459,-0.0021265605320756912,0.0016982024018655749,-0.0023004853845011047,0.001879329044375685,-0.0024648675473044977,0.0020477738476075034,-0.0026246254190191655,0.002209211154560866,-0.002783308733339022,0.002367531238383799,-0.0029436829044488344,0.002525695690499327,-0.0031080976594505634,0.0026862180274776224,-0.0032787506347230354,0.00285126555568413,-0.003457732216408779,0.0030228845671643086,-0.003647196693382359,0.0032031663568618182,-0.003849460204592211,0.003394298379774323,-0.00406707642663357,0.0035986641313571696,-0.004302941071067106,0.003818939621368325,-0.00456040991103353,0.0040582041557291025,-0.004843444853898634,0.004320076131915667,-0.0051568022504549435,0.004608887152639768,-0.005506282922017217,0.004929912968234407,-0.005899072718818931,0.005289688510128612,-0.006344217636800508,0.005696448792720528,-0.006853302925981147,0.006160761848316166,-0.00744144919357447,0.0066964618891101274,-0.008128815705949793,0.007322065799741376,-0.008942943112706277,0.008062996073911992,-0.009922539225438416,0.008955216750944087,-0.011123842471668853,0.01005155486920281,-0.012632025078054367,0.011433108148312244,-0.014582915051787743,0.013231138924459025,-0.017207351447600997,0.015674601501869806,-0.020935582144638757,0.019203331335939117,-0.02667177940405813,0.024787897103814953,-0.036729985695420256,0.03510064773188,-0.05944985254694748,0.061176066500035466,-0.1692791694850966,0.2500000000000003,-0.12474054074107206,0.061389134915242845,-0.038808992214277915,0.03550928742356501,-0.021783884065596892,0.02514959362082019,-0.013031909378342777,0.018821552823422957
0.001041339933125374,-0.0006719517054742268,0.001262286672784977,-0.0009230015538333963,0.0014284907511553009,-0.0011037653614456835,0.0015699160031839318,-0.0012538515629898787,0.001698213465873929,-0.0013875784508001856,0.0018194215303508597,-0.0015119287234886666,0.0019371602610315497,-0.0016310860130225163,0.002054037787499539,-0.001747915493440902,0.002172079745109491,-0.001864595816188457,0.002293001409640613,-0.0019829752314526787,0.0024184026131831007,-0.002104642482034517,0.002549796619889709,-0.0022310934004457997,0.0026887361364800895,-0.0023638546661923043,0.0028368840816827712,-0.002504519279863816,0.0029960656867580693,-0.0026548192100261546,0.003168341587794942,-0.0028166948643598253,0.0033560890842177023,-0.002992374459570828,0.0035621016457326356,-0.003184470916685947,0.0037897159056517822,-0.003396105652943286,0.004042978540833307,-0.0036310722200274875,0.004326871066908154,-0.0038940587440514595,0.004647619612476946,-0.0041909580211067264,0.0050131315632947395,-0.004529310584945618,0.00543362590315656,-0.004918954009195477,0.005922567350622868,-0.005373000466138225,0.006498092202551327,-0.005909353752434083,0.007185256418238194,-0.006553161127820077,0.008019658964855349,-0.00734114479915505,0.009053815967364643,-0.008329316752183116,0.01036876004428599,-0.009607183030541876,0.01209590154872086,-0.011328722350496314,0.014465257257658168,-0.013783775719750395,0.017920401540302066,-0.017595800826586717,0.02344116422476554,-0.024402841572308282,0.033726058372180054,-0.040368611922499555,0.059910137906223335,-0.12474054074107206,0.2500000000000003,-0.1725134433841571,0.05947300134268208,-0.062410256982793864,0.03218758959154153,-0.03949174583359331,0.019220982205857856,-0.02835447485413557
-0.0013042680826057462,0.0008415801485203319,-0.001580973033460433,0.0011559251144998052,-0.001789066654287822,0.0013821672730378847,-0.001966068342382361,0.001569905363457128,-0.002126560215639594,0.0017370590493186648,-0.002278094322430136,0.0018923596928005092,-0.0024251923058791736,0.0020410297807162635,-0.0025711058358492056,0.0021866380232052774,-0.0027183557140549315,0.002331887882313051,-0.002869069215247487,0.0024790604889080607,-0.003025222009958972,0.0026301069405181418,-0.0031886779710116526,0.002786853436019834,-0.003361342581306565,0.0029511513780958606,-0.0035452486369526534,0.0031249194881828126,-0.0037426193025287564,0.003310229464068639,-0.0039559552580198465,0.003509385900006868,-0.004188130671485111,0.003725015793878078,-0.00444250971399392,0.003960175837097916,-0.004723094104632413,0.004218487155533993,-0.005034715543024185,0.004504310453660278,-0.005383292973287807,0.00482298003811148,-0.0057761843289956165,0.005181124185988898,-0.006222678209891227,0.0055871139896245935,-0.006734697249198552,0.006051707149153324,-0.00732783002742633,0.006588994572669812,-0.008022888312141456,0.007217831019094102,-0.00884833148312484,0.007964075664475635,-0.009844144303509637,0.008864362850728556,-0.01106846231089241,0.009972462017652277,-0.012609350349571224,0.011370429304800617,-0.014606627077976126,0.013191100019155123,-0.017298162601371965,0.01566521933789108,-0.021127263078571958,0.019235147670426042,-0.027022934087750028,0.02487435592192934,-0.037354585392931954,0.03525408041190228,-0.060637172800680116,0.061389134915242845,-0.1725134433841571,0.25000000000000033,-0.12074777754086774,0.061793532434362176,-0.03623571316307625,0.035993961070894566,-0.0183636179460096,0.025225564904855072
0.000916977373729196,-0.0005916878004915496,0.0011115035443109232,-0.000812699414066101,0.0012577761539230598,-0.0009717675361932763,0.0013821696934530627,-0.0011037597091989922,0.0014949323904764973,-0.0012212727928365636,0.001601369011701139,-0.0013304424608283126,0.0017046514426627248,-0.001434936595939154,0.0018070577833183097,-0.0015372595661498048,0.0019103501722036148,-0.0016393068024442852,0.0020160118863386304,-0.0017426769370524637,0.0021254175833432475,-0.0018487341023342078,0.0022398587569986282,-0.0019587523053504244,0.002360651322888712,-0.002074021616730094,0.002489194906749986,-0.002195876345716074,0.002627014870522971,-0.0023257545269197186,0.0027758211067898126,-0.00246525295560844,0.0029375719600581085,-0.0026161885384523085,0.0031145511553454562,-0.002780671551703033,0.0033094644154152133,-0.002961197333351244,0.003525564421410653,-0.0031607650959679947,0.00376681639394567,-0.003383036181149771,0.004038122276793887,-0.0036325499592011717,0.004345630663231462,-0.003915025078379763,0.004697174611907191,-0.004237789269655542,0.0051029048089244345,-0.004610406574065437,0.0055762296587407245,-0.005045614944911347,0.006135251020580824,-0.005560776389774628,0.0068049751035465155,-0.0061803709124045765,0.007621062235444889,-0.006940169383061884,0.00863627850662165,-0.00789421016012512,0.00993170331435296,-0.009129136374617647,0.011639585343204657,-0.01079367184163997,0.013991340153716069,-0.013167405928770855,0.017431369879664572,-0.016848848025139578,0.022944139800847734,-0.02341346682638606,0.03323658895324688,-0.038808992214277915,0.05947300134268208,-0.12074777754086774,0.25000000000000017,-0.17765096877249348,0.058468963525645415,-0.0654083175895453,0.029049807625412052,-0.0414572972105566
-0.0011870337495530677,0.0007659233974857141,-0.0014388296191678405,0.0010519652281005233,-0.0016281294467963847,0.001257775115250987,-0.0017890684217971352,0.0014284823384062852,-0.0019349057392252019,0.0015803845374291374,-0.002072501006832661,0.0017214148687171107,-0.0022059516855013903,0.0018563098853793404,-0.0023381965379132745,0.0019882983687673416,-0.0024715054446093456,0.0021198173456289287,-0.002607784074977932,0.002252914214285365,-0.0027487928751197717,0.0023893294986859995,-0.002896182221765183,0.002530681527773164,-0.003051628868068586,0.002678600858248935,-0.0032169108044744457,0.002834765267003482,-0.0033939601894658563,0.0030009734450025436,-0.0035849366164663467,0.003179211864168699,-0.0037923061311336053,0.0033717281369270045,-0.004018935643412301,0.003581117320262009,-0.00426821072869916,0.0038104284281749398,-0.004544187020756768,0.0040633005519274314,-0.004851789531741252,0.004344141609055224,-0.005197080703916616,0.0046583685491712636,-0.0055876283057653105,0.005012737071060501,-0.006033021020936202,0.005415803671602105,-0.006545607495775925,0.005878586775606301,-0.007141582697278091,0.006415533803661669,-0.007842629039083561,0.007045979420737955,-0.008678429522901815,0.0077965584237772575,-0.009690823661714898,0.008705037509743394,-0.010940785650683542,0.009826506283111274,-0.012520470767627127,0.011245248078664075,-0.0145766256706498,0.013097267378122777,-0.01735936327054043,0.015618278117713385,-0.021330955720734037,0.019256116229977447,-0.027463349394464234,0.024993443328195794,-0.038220249603102885,0.03550928742356501,-0.062410256982793864,0.061793532434362176,-0.17765096877249348,0.2500000000000003,-0.11393855602122369,0.0627564225225861,-0.03081717031614025,0.03715503015330411
0.000766988184497703,-0.0004948959844075402,0.0009296757076715566,-0.0006797219329936825,0.0010519733849957856,-0.0008127050261184181,0.0011559351510227662,-0.0009230031896780895,0.00125012614763868,-0.0010211458946468278,0.0013389760234680732,-0.0011122573332012884,0.001425128472676623,-0.001199395774387089,0.001510478003649499,-0.0012846448086901545,0.0015964858220131315,-0.0013695760606593464,0.0016843766124835207,-0.001455509366705706,0.0017752800924784806,-0.0015435649448507318,0.0018702524610618551,-0.0016347827631635788,0.0019703643755539964,-0.001730209682955477,0.0020767487962160876,-0.0018309213046503654,0.0021906339819130166,-0.0019380691513684223,0.0023133895231788344,-0.0020529232115724543,0.0024465755347047313,-0.0021769184363065776,0.002592001057186151,-0.0023117092647599044,0.002751796487523183,-0.002459236722931103,0.0029285060913326983,-0.0026218139415337253,0.0031252090079505824,-0.002802238150132759,0.0033456808114219706,-0.0030039407346113293,0.0035946134486303854,-0.003231192502657277,0.0038779206077106786,-0.0034893900521203456,0.004203170782628381,-0.00378546292478778,0.004580216216495991,-0.004128463506053156,0.005022129627953846,-0.004530446408724019,0.005546595568650714,-0.005007953431981407,0.006178207678806773,-0.00558435902167787,0.006952240844971828,-0.006293491397720749,0.007920887147989147,-0.007186736185952596,0.0091651245118318,-0.008346368485456217,0.010816800939729547,-0.009912300901755815,0.01310780177630484,-0.012147584747363275,0.016484377968114593,-0.015613773314757112,0.021936454056483697,-0.021783884065596892,0.03218758959154153,-0.03623571316307625,0.058468963525645415,-0.11393855602122369,0.2500000000000002,-0.18743217530902073,0.05499003096798995,-0.07202267186641592
-0.0010490779380607526,0.0006769021528475951,-0.001271588499156423,0.0009296725902476319,-0.0014388359818694766,0.0011115075032828614,-0.001580981551183335,0.001262284724288085,-0.0017097363144998837,0.0013964012233073837,-0.0018311547197770422,0.0015208603890753073,-0.0019488476698127128,0.0016398387008910477,-0.002065400364441866,0.0017561785692591803,-0.0021828047024004425,0.001872020197916696,-0.002302727188388091,0.0019891564244261697,-0.0024267017939540838,0.0021091051227005745,-0.002556160396632199,0.0022332712728568684,-0.002692551552907556,0.0023630645321904577,-0.002837404872293582,0.0024999282628130914,-0.0029923752567927054,0.0026454022595554026,-0.003159304228176093,0.0028011785537161785,-0.0033402850667039073,0.0029691617274874333,-0.0035377397313576483,0.003151538900713231,-0.0037545137909609895,0.0033508649938662222,-0.003993997097535017,0.003570170318851284,-0.004260280858315874,0.0038131000356052065,-0.0045583662752281436,0.004084098956884811,-0.0048944469887514976,0.0043886613123378,-0.0052762988100432465,0.0047336745766897665,-0.005713828598544833,0.005127901151697461,-0.006219865176718573,0.005582664925571902,-0.006811327393850529,0.006112855539874859,-0.007510950678481856,0.006738581959436193,-0.008350087385550703,0.007487673293766338,-0.009373210018789725,0.008399450805165147,-0.010645370403817498,0.009531733553332361,-0.012265744820077746,0.010973115058748267,-0.014392482322732722,0.012866065773003187,-0.017296017190751786,0.015457150565965796,-0.02147707925525484,0.01921365557060628,-0.027989151232632816,0.02514959362082019,-0.03949174583359331,0.035993961070894566,-0.0654083175895453,0.0627564225225861,-0.18743217530902073,0.2500000000000003,-0.09877768167673188,0.06655774782738179
